entrez_id,rwr_up,rwr_down,rwr_net,in_consensus,consensus_lfc
124540,0.000262322089183791,8.645662306530255e-06,0.00025367642687726074,True,0.1770247049211466
57045,0.00025355800685992514,9.85457086437391e-08,0.00025345946115128143,True,0.1437934584792302
23059,0.0002546207160613023,1.3464198889770767e-06,0.0002532742961723252,True,0.1680081471033185
10673,0.0002730996236963747,1.983598960316442e-05,0.0002532636340932103,True,0.1512250801702588
8817,0.00025923414603941467,6.196844620672468e-06,0.0002530373014187422,True,0.1702276186998472
352909,0.00025291557473471624,1.3014809795379416e-07,0.00025278542663676243,True,0.1513082564847874
11178,0.0002532913368632586,6.062100742509544e-07,0.0002526851267890076,True,0.1687846979220243
541468,0.0002542765480047558,1.6084124827779897e-06,0.0002526681355219778,True,0.1727421390217351
9324,0.0002530438747788619,4.3403010927409653e-07,0.00025260984466958785,True,0.1720034109189463
148252,0.00025499438452854234,2.5306825207585746e-06,0.00025246370200778374,True,0.1745937839615913
50512,0.00027171184861945384,1.9296414603008954e-05,0.0002524154340164449,True,0.170821870719695
51776,0.0002560568603132326,3.704491240545819e-06,0.00025235236907268676,True,0.1674796738083593
25837,0.00025522063905143,2.8912655467497808e-06,0.00025232937350468023,True,0.1745509415047947
4684,0.00028510462656194377,3.2842273458919356e-05,0.0002522623531030244,True,0.1787611974435445
5339,0.0002618118172688903,9.577060294286968e-06,0.00025223475697460333,True,0.106460161134735
5099,0.00025274917667354686,5.181031414732551e-07,0.0002522310735320736,True,0.1720258714191608
8702,0.000269903437906415,1.819759959716947e-05,0.00025170583830924555,True,0.164411144386836
56649,0.0002516750527865382,1.2291821187080425e-07,0.0002515521345746674,True,0.1707316254979081
55065,0.00025136784509480117,8.540489623033656e-08,0.0002512824401985708,True,0.1721676313271999
2006,0.00026043385324903254,9.289720543131835e-06,0.0002511441327059007,True,0.1080848856318223
7539,0.00025101947768575055,2.6882080247243396e-08,0.0002509925956055033,True,0.1717396264784327
414332,0.00025087264012679393,1.5634562697486697e-09,0.0002508710766705242,True,0.1572389591637029
10765,0.00025264581936308846,1.9029103814067515e-06,0.00025074290898168173,True,0.1703480727560662
7276,0.0002684790093037057,1.8066570788551924e-05,0.0002504124385151538,True,0.1497432348208406
2318,0.0002788447992276877,2.8638745917879302e-05,0.0002502060533098084,True,0.1358851566670833
81502,0.0002525669549499489,2.6088473710171748e-06,0.0002499581075789317,True,0.1710973315413146
23229,0.00025527414586921774,5.503676909028141e-06,0.0002497704689601896,True,0.1656935421482077
90381,0.00025147006667032817,1.9296078674968276e-06,0.00024954045880283137,True,0.1696998393948177
116372,0.00024900994482513806,1.50032102241878e-08,0.00024899494161491386,True,0.1698322207609939
3866,0.0002490659120630345,7.991462224979076e-08,0.0002489859974407847,True,0.1290508860993016
115827,0.00024937238975287986,4.373385989446057e-07,0.00024893505115393524,True,0.1654829732641652
23057,0.00026068255422161205,1.1824386928753622e-05,0.0002488581672928584,True,0.1753465235861037
64714,0.0002491990059442709,7.210888557620103e-07,0.0002484779170885089,True,0.169522930016974
29128,0.00025058286990314643,2.3481240133693053e-06,0.00024823474588977714,True,0.1658638825140407
3697,0.00024825836205989433,1.1898245428847285e-07,0.0002481393796056059,True,0.1698520055260345
25901,0.000248055470800012,0.0,0.000248055470800012,False,0.0
91319,0.0002523908220548862,4.387106869932709e-06,0.00024800371518495347,True,0.1439401294080858
6513,0.0002565322427929264,8.533659452179557e-06,0.00024799858334074683,True,0.1620272433823678
57167,0.0002630568094432332,1.5476709627624856e-05,0.00024758009981560837,True,0.1727593472309219
55013,0.00025499308946154675,7.45445626362852e-06,0.00024753863319791825,True,0.1736346153939577
5118,0.000247650395733866,2.548414661429283e-07,0.00024739555426772305,True,0.1607304544415964
137695,0.0002476014318404938,3.215403556769477e-07,0.00024727989148481684,True,0.1677933669079523
63895,0.00024752209836182543,2.489190579677114e-07,0.00024727317930385773,True,0.1682086567238335
113278,0.0002471023929202604,8.546829776881323e-08,0.0002470169246224916,True,0.1686816184083243
6525,0.00024839423989525295,1.4076235825135005e-06,0.00024698661631273943,True,0.1639235576005183
2676,0.00024713706893798816,1.62252548724822e-07,0.00024697481638926333,True,0.1632796267872043
775,0.00027379042506990364,2.6854029867193754e-05,0.00024693639520270987,True,0.1520989185230519
6509,0.0002486800818788139,1.7531576351202219e-06,0.00024692692424369364,True,0.1700735623302915
60401,0.0002525667630049991,5.660901561177191e-06,0.00024690586144382194,True,0.1696811551430676
1508,0.00025543060122471364,8.57957336528045e-06,0.0002468510278594332,True,0.1606465056156134
3788,0.000246822651422117,1.0699677380496255e-07,0.000246715654648312,True,0.1690132667162269
5631,0.0002653827510360458,1.871316323028848e-05,0.00024666958780575734,True,0.1696848540184064
83871,0.00025197252769789736,5.366258537189015e-06,0.00024660626916070833,True,0.1723629623224545
196403,0.0002484501205445012,2.345442378090396e-06,0.0002461046781664108,True,0.1696519485622494
5318,0.0002527499176050775,6.819444508436484e-06,0.000245930473096641,True,0.1701355570289633
718,0.0002874153654093459,4.16873901471697e-05,0.0002457279752621762,True,0.1626199512243371
5157,0.00024532062715065594,1.440978335180036e-08,0.00024530621736730415,True,0.1670742928876325
80758,0.0002449854977109625,5.1411277623771305e-09,0.0002449803565832001,True,0.1660653282292551
55690,0.0002575845391330078,1.299687002035208e-05,0.00024458766911265574,True,0.1758680544487155
474354,0.0002445663256809964,0.0,0.0002445663256809964,True,0.1638988765915028
53833,0.00024591312112243543,1.4608594380442076e-06,0.0002444522616843912,True,0.1647552395678593
768,0.0002468881465523784,2.8398293469023648e-06,0.00024404831720547607,True,0.162454028515816
154141,0.0002685167465750352,2.4495947644173343e-05,0.00024402079893086185,True,0.1786717954765329
343035,0.0002451518408833165,1.3406716150915723e-06,0.00024381116926822495,True,0.1649772503361252
78989,0.00025816436002742185,1.4574949298430931e-05,0.0002435894107289909,True,0.1715667253210807
64393,0.0002436086311854302,6.375443963772612e-08,0.00024354487674579247,True,0.1669581123954265
3270,0.00024354222221184264,2.0231717332844993e-07,0.00024333990503851418,True,0.1626318661650979
2,0.0002536733774873068,1.03539103835355e-05,0.0002433194671037713,True,0.1515217313069419
23268,0.0002448192283843817,1.6021745985601514e-06,0.00024321705378582153,True,0.1618857552582691
57115,0.0002431476587170242,1.9040339450417286e-08,0.0002431286183775738,True,0.1662781747787975
25827,0.00024418211224772496,1.0999378758611493e-06,0.0002430821743718638,True,0.1660968389238468
147495,0.00024338969448712842,3.0816011063077596e-07,0.00024308153437649764,True,0.1666919055795853
11127,0.0002507937841286454,7.750324957399753e-06,0.00024304345917124565,True,0.1546061507243547
7291,0.000252741364065723,9.900671273342488e-06,0.0002428406927923805,True,0.1393131040091609
10681,0.00028158703772755114,3.924740613951492e-05,0.0002423396315880362,True,0.1677334272828194
5364,0.0002570891092825705,1.5037397133561642e-05,0.0002420517121490089,True,0.1609095582931672
284266,0.00024504552722490343,3.029185091377197e-06,0.00024201634213352624,True,0.1678006765839133
4313,0.00025790710236005244,1.5903263371692307e-05,0.00024200383898836014,True,0.1518626684840034
124912,0.00024194506749978845,4.855171199472945e-10,0.0002419445819826685,True,0.1647541199471601
25822,0.00024559741306612976,3.708542654270077e-06,0.0002418888704118597,True,0.1679470991528123
145258,0.00026162610279649494,1.9882761561487602e-05,0.00024174334123500734,True,0.173626012682056
9658,0.0002426615316275669,9.577125707412436e-07,0.00024170381905682566,True,0.166016416955423
6238,0.0002418916020591338,2.7197345263532357e-07,0.00024161962860649847,True,0.1633338520886842
5794,0.0002419018804657242,2.934012275213848e-07,0.00024160847923820281,True,0.165672686461543
51750,0.00024808471262670404,6.552722748500595e-06,0.00024153198987820346,True,0.1673236186958022
64388,0.0002415835955513162,4.780318179200858e-07,0.00024110556373339612,True,0.157509694181521
4173,0.0002538472410709534,1.2836837297147725e-05,0.0002410104037738057,True,0.1347141881754382
55152,0.00024107675202155409,8.135325388990995e-08,0.00024099539876766419,True,0.1648191391865754
836,0.0003036458798149418,6.274757155432655e-05,0.00024089830826061525,True,0.1844814746839944
8871,0.0002584838831363414,1.7666546503868367e-05,0.00024081733663247303,True,0.1696891150070422
23551,0.0002411191548622267,3.184044719308808e-07,0.00024080075039029582,True,0.1385928493223261
83742,0.0002407848572830436,3.0309943255473452e-09,0.00024078182628871805,True,0.1644709540401221
23213,0.0002406904509314151,3.108048365314755e-08,0.00024065937044776196,True,0.0928413116060586
10687,0.00024135046664851615,9.264394190524203e-07,0.00024042402722946373,True,0.163086846724756
54361,0.00024467602365182734,4.782586433272798e-06,0.00023989343721855455,True,0.1576233948121164
84747,0.00024148871585604183,1.6855033258314334e-06,0.0002398032125302104,True,0.1642943506944067
196,0.0002431144435091978,3.4762332749094695e-06,0.00023963821023428834,True,0.1637226279215899
25999,0.00023944349148337493,2.7819226261461103e-08,0.00023941567225711346,True,0.1640827849611289
23113,0.0002414086521716455,2.3202713145741888e-06,0.00023908838085707132,True,0.1646964892094513
2847,0.00023968847604382873,1.0937307848014309e-06,0.0002385947452590273,True,0.1568852386148
55351,0.00023848949996329956,5.731534105038699e-09,0.00023848376842919452,True,0.1614418100276762
4015,0.000247001248394352,8.620689356825469e-06,0.00023838055903752656,True,0.1516297847308292
57539,0.00024248947460638637,4.133879741409451e-06,0.0002383555948649769,True,0.1484739746903451
27285,0.0002387951956423327,5.073695904640106e-07,0.00023828782605186868,True,0.1413194030754657
65268,0.00024449638599004946,6.217771313438693e-06,0.00023827861467661077,True,0.1670040657221282
2621,0.00024005593731598669,1.92915329097248e-06,0.0002381267840250142,True,0.1618098462593154
5276,0.00023808482684030996,5.241107865805594e-09,0.00023807958573244416,True,0.1371506149503598
5047,0.00024040192960009818,2.386101237666825e-06,0.00023801582836243136,True,0.1558832660042988
1733,0.00024173219083758655,3.7299138383019313e-06,0.0002380022769992846,True,0.1444861314821503
91544,0.00023907191345551662,1.3118760529383393e-06,0.00023776003740257827,True,0.1614205704439431
4053,0.0002392357124144951,1.628376426868694e-06,0.0002376073359876264,True,0.1452528000293284
339416,0.0002375434799884702,5.6431712484454776e-08,0.00023748704827598573,True,0.1609791825981495
534,0.00024602870047279156,8.573717120966151e-06,0.0002374549833518254,True,0.1650404174710738
1999,0.00023771395676555726,5.293707780747622e-07,0.0002371845859874825,True,0.1622433258956874
23505,0.0002392675082903258,2.106709835292284e-06,0.00023716079845503352,True,0.1635053049669515
3568,0.00023987168937042666,3.105139458182878e-06,0.0002367665499122438,True,0.1607339954737714
6415,0.00024468039825972196,7.945953818021962e-06,0.0002367344444417,True,0.161734097434728
1176,0.0002523833526480484,1.5926189882469614e-05,0.0002364571627655788,True,0.1718058615670304
2784,0.00025911054533379516,2.303617685196008e-05,0.00023607436848183507,True,0.1565642832165561
55809,0.00023589317309910635,5.365183647436553e-08,0.000235839521262632,True,0.1613896567850647
5218,0.00024944922401224186,1.3631524142558425e-05,0.00023581769986968343,True,0.168039071251754
1123,0.00023628174752455834,5.458956192318938e-07,0.00023573585190532644,True,0.1590354613293974
7161,0.00024625769156737975,1.0687230927328949e-05,0.0002355704606400508,True,0.167407112348962
501,0.0002737509268740906,3.825083444182924e-05,0.00023550009243226137,True,0.167914343036834
2774,0.0002805708767457831,4.519327627394449e-05,0.00023537760047183859,True,0.1702108253605105
22801,0.00024437377115360564,1.013371122733459e-05,0.00023424005992627104,True,0.1376348850756451
150248,0.00023421622283665032,0.0,0.00023421622283665032,True,0.1569626386443067
2797,0.00023544300427386582,1.4504954441139572e-06,0.00023399250882975186,True,0.1608666880518666
6712,0.00024639712007094893,1.2623741484704663e-05,0.00023377337858624428,True,0.1611968976701887
223117,0.00023421078852970678,5.136402156297997e-07,0.00023369714831407697,True,0.1595217893504405
5522,0.000257890586999036,2.4264547747220966e-05,0.00023362603925181503,True,0.1705801379411313
3221,0.0002335920367780605,1.7142062709354725e-07,0.00023342061615096694,True,0.1580189825588258
4326,0.00023452348670131818,1.1381616260316145e-06,0.00023338532507528656,True,0.1579387137343203
399687,0.00024043871070133415,7.308709715629212e-06,0.00023313000098570494,True,0.1413922331487819
196951,0.000235426007954632,2.3790184832323816e-06,0.0002330469894713996,True,0.1601798255671005
9,0.00023741770490296724,4.631798349292769e-06,0.00023278590655367447,True,0.1124679854104307
29085,0.0002330513019107647,2.957822629247403e-07,0.00023275551964783994,True,0.1564748976023203
51614,0.00023281887931451972,1.7442938821232105e-07,0.0002326444499263074,True,0.1562082416078954
5471,0.00024972872110546403,1.7185148577029175e-05,0.00023254357252843486,True,0.1610693028968878
134145,0.00023245195678869927,1.1942341720832662e-07,0.00023233253337149093,True,0.1584651798170923
7103,0.00023712837737800943,4.850239767574057e-06,0.00023227813761043538,True,0.160337351408054
55062,0.00025396098885873395,2.1694177691220058e-05,0.0002322668111675139,True,0.1659925196574468
55808,0.00026437061015106573,3.2487669723245254e-05,0.00023188294042782048,True,0.1442071687476887
55296,0.0002320119781532608,4.373383737795468e-07,0.00023157463977948125,True,0.1569843714730024
286256,0.00023149923611778204,1.4222656992373957e-09,0.0002314978138520828,True,0.15755076225331
57537,0.0002330913619344554,1.7666152590732918e-06,0.00023132474667538212,True,0.1593907361309209
121457,0.0002315201783959161,3.117098576647633e-07,0.00023120846853825133,True,0.1586356491506463
5744,0.0002320002463402541,8.650214606369339e-07,0.00023113522487961717,True,0.1570174565142743
881,0.00023090912989342708,0.0,0.00023090912989342708,True,0.1547463530756836
284656,0.0002322040598123316,1.5117302593251345e-06,0.00023069232955300645,True,0.1563859845896127
80760,0.00023050700930790657,5.72939789226221e-09,0.0002305012799100143,True,0.1574972752759407
23562,0.0002359781682487828,5.605002687576127e-06,0.00023037316556120667,True,0.1585103604431182
27185,0.00030742172877290476,7.721746211529012e-05,0.00023020426665761463,True,0.205375189053034
27033,0.00023289910472410583,3.1064296448576704e-06,0.00022979267507924816,True,0.1589941773159598
4435,0.00023026657112598854,5.381460638279582e-07,0.00022972842506216058,True,0.1553677973641369
79863,0.00023319974884636853,3.6866168352449676e-06,0.00022951313201112356,True,0.1597719738673639
8492,0.0002336383980020021,4.198974713004169e-06,0.00022943942328899794,True,0.1587921667093198
2762,0.00023223978958330995,2.8280574179401135e-06,0.00022941173216536984,True,0.1509950635511566
